"time","x","y","position","velocity","acceleration","jerk","heading"
0.72,5.72837,17.7027,2.72908,7.75814,10.8958,-3.19611,-2.85615
0.74,5.88838,17.6943,2.88931,8.01144,12.6652,88.4707,-3.15244
0.76,6.0554,17.6846,3.05661,8.365,17.6779,250.635,-3.51283
0.78,6.2268,17.6737,3.22836,8.58757,11.1284,-327.473,-3.88284
0.8,6.40257,17.6612,3.40458,8.81087,11.1652,1.84089,-4.26245
0.82,6.58302,17.6472,3.58557,9.04947,11.93,38.2382,-4.65803
0.84,6.77098,17.6312,3.77421,9.43189,19.1212,359.563,-5.12969
0.86,6.96332,17.6131,3.96739,9.65944,11.3774,-387.19,-5.61272
0.88,7.16003,17.593,4.16513,9.88658,11.3566,-1.04072,-6.10711
0.9,7.36258,17.5705,4.36893,10.19,15.1717,190.755,-6.64502
0.92,7.57129,17.5451,4.57917,10.5122,16.1082,46.824,-7.23317
0.94,7.78429,17.517,4.79401,10.7422,11.4997,-230.427,-7.83424
0.96,8.00215,17.486,5.01408,11.0035,13.0652,78.2784,-8.46095
0.98,8.22651,17.4512,5.24111,11.3516,17.4066,217.066,-9.14903
1,8.45504,17.4131,5.47281,11.5849,11.6663,-287.014,-9.8513
1.02,8.6859,17.3715,5.70737,11.728,7.15336,-225.646,-10.5714
1.04,8.91764,17.3267,5.94341,11.8019,3.69681,-172.827,-11.3222
1.06,9.14877,17.2789,6.17944,11.8015,-0.023609,-186.021,-12.073
1.08,9.37953,17.2279,6.41575,11.8157,0.709859,36.6734,-12.8296
1.1,9.60993,17.1739,6.65241,11.8328,0.856759,7.34498,-13.5933
1.12,9.83956,17.1167,6.88905,11.832,-0.0396194,-44.8189,-14.3569
1.14,10.0677,17.0567,7.12496,11.7956,-1.82201,-89.1193,-15.105
1.16,10.2948,16.9938,7.36058,11.7809,-0.731425,54.529,-15.8471
1.18,10.5208,16.928,7.59601,11.7716,-0.467562,13.1931,-16.5853
1.2,10.7435,16.8602,7.82876,11.6374,-6.70751,-311.997,-17.2675
1.22,10.9653,16.7896,8.06153,11.6384,0.0501931,337.885,-17.9498
1.24,11.1842,16.7173,8.29209,11.528,-5.5231,-278.665,-18.5862
1.26,11.3999,16.6434,8.52011,11.401,-6.35102,-41.3958,-19.1702
1.28,11.6149,16.5674,8.74809,11.3994,-0.0788873,313.607,-19.7543
1.3,11.8236,16.4914,8.97023,11.1068,-14.6268,-727.398,-20.2163
1.32,12.0313,16.4138,9.19193,11.0849,-1.09672,676.506,-20.6674
1.34,12.2338,16.3363,9.40876,10.8417,-12.1598,-553.153,-21.0178
1.36,12.4292,16.2604,9.61842,10.483,-17.9357,-288.794,-21.219
1.38,12.6243,16.1837,9.82805,10.4815,-0.0730189,893.132,-21.4201
1.4,12.8192,16.1062,10.0378,10.4853,0.190542,13.178,-21.6213
1.42,13.0138,16.0281,10.2474,10.4823,-0.152036,-17.1289,-21.8224
1.44,13.201,15.9523,10.4494,10.1014,-19.0429,-944.543,-21.8667
1.46,13.3793,15.8806,10.6417,9.61082,-24.5313,-274.422,-21.7031
1.48,13.5577,15.8093,10.8338,9.60616,-0.233206,1214.91,-21.5395
1.5,13.7364,15.7384,11.026,9.61109,0.246722,23.9964,-21.376
1.52,13.9152,15.6682,11.2181,9.60449,-0.329934,-28.8328,-21.2124
1.54,14.0893,15.6007,11.4048,9.33332,-13.5585,-661.427,-20.9341
1.56,14.2576,15.5368,11.5848,9.00091,-16.6206,-153.107,-20.518
1.58,14.4264,15.4743,11.7648,8.99999,-0.0462004,828.72,-20.102
1.6,14.5899,15.4151,11.9387,8.69592,-15.2033,-757.855,-19.5583
1.62,14.7537,15.3578,12.1122,8.67617,-0.987442,710.793,-19.0059
1.64,14.9162,15.3026,12.2838,8.58088,-4.76433,-188.844,-18.4142
1.66,15.0764,15.2503,12.4524,8.42694,-7.69705,-146.636,-17.759
1.68,15.2372,15.1997,12.6209,8.42822,0.0638841,388.047,-17.1038
1.7,15.3962,15.1517,12.787,8.30521,-6.15083,-310.736,-16.3975
1.72,15.5552,15.106,12.9524,8.27032,-1.74416,220.334,-15.6768
1.74,15.7145,15.0624,13.1176,8.2575,-0.641343,55.1407,-14.9528
1.76,15.8733,15.021,13.2817,8.20518,-2.61567,-98.7165,-14.2038
1.78,16.0326,14.9818,13.4458,8.20259,-0.129487,124.309,-13.4549
1.8,16.1925,14.9446,13.6099,8.20795,0.26804,19.8763,-12.7082
1.82,16.353,14.9096,13.7743,8.2175,0.477208,10.4584,-11.9652
1.84,16.514,14.8766,13.9386,8.2148,-0.134686,-30.5947,-11.2221
1.86,16.6763,14.8455,14.1038,8.26326,2.42272,127.87,-10.4987
1.88,16.8397,14.8163,14.2698,8.30067,1.87064,-27.604,-9.79014
1.9,17.0035,14.7891,14.4358,8.29926,-0.0706266,-97.0632,-9.08162
1.92,17.1693,14.7636,14.6036,8.39028,4.55122,231.092,-8.41036
1.94,17.3363,14.74,14.7723,8.43375,2.17335,-118.894,-7.75833
1.96,17.5036,14.7183,14.941,8.43382,0.00330074,-108.502,-7.1063
1.98,17.6734,14.6981,15.1119,8.5485,5.73445,286.558,-6.50152
2,17.8446,14.6795,15.2842,8.61162,3.15602,-128.922,-5.92154
2.02,18.0159,14.6627,15.4563,8.6063,-0.266293,-171.116,-5.34156
2.04,18.1896,14.6474,15.6306,8.71571,5.47039,286.834,-4.80708
2.06,18.3651,14.6334,15.8068,8.80733,4.58106,-44.4667,-4.30941
2.08,18.5408,14.6211,15.9829,8.80521,-0.105722,-234.339,-3.81174
2.1,18.7181,14.6101,16.1605,8.88028,3.75312,192.942,-3.34547
2.12,18.8982,14.6003,16.3409,9.01925,6.94858,159.773,-2.93685
2.14,19.0784,14.5918,16.5213,9.02041,0.0581826,-344.52,-2.52822
2.16,19.259,14.5846,16.702,9.03652,0.805485,37.3651,-2.12549
2.18,19.4437,14.5783,16.8868,9.24162,10.2547,472.463,-1.81123
2.2,19.6286,14.5731,17.0718,9.24992,0.415016,-491.986,-1.49698
2.22,19.8135,14.5688,17.2567,9.24348,-0.321923,-36.8469,-1.18272
2.24,20.0017,14.5655,17.445,9.41532,8.59196,445.694,-0.938446
2.26,20.1915,14.5629,17.6348,9.48844,3.65616,-246.79,-0.724872
2.28,20.3811,14.5609,17.8244,9.48301,-0.271425,-196.379,-0.511298
2.3,20.5723,14.5597,18.0156,9.55936,3.81749,204.446,-0.327597
2.32,20.7674,14.5588,18.2107,9.75351,9.70755,294.503,-0.224844
2.34,20.9625,14.5584,18.4058,9.75343,-0.00405645,-485.58,-0.122091
2.36,21.1575,14.5582,18.6008,9.75342,-0.000768326,0.164406,-0.0193379
2.38,21.3492,14.5582,18.7925,9.58333,-8.50411,-425.167,0.154286
2.4,21.5401,14.5588,18.9834,9.54395,-1.96909,326.751,0.344339
2.42,21.731,14.5599,19.1743,9.54408,0.00664137,98.7866,0.534393
2.44,21.9198,14.5617,19.3631,9.44168,-5.12036,-256.35,0.767233
2.46,22.0971,14.5645,19.5404,8.86593,-28.7872,-1183.34,1.24033
2.48,22.2743,14.5688,19.7177,8.86265,-0.164263,1431.15,1.71343
2.5,22.4515,14.5745,19.895,8.86493,0.114033,13.9148,2.18653
2.52,22.6218,14.5815,20.0655,8.52485,-17.004,-855.902,2.80273
2.54,22.7861,14.5903,20.23,8.22488,-14.9982,100.29,3.54225
2.56,22.9502,14.6013,20.3944,8.22275,-0.106984,744.56,4.28178
2.58,23.1142,14.6143,20.5589,8.22444,0.0849839,9.59837,5.02234
2.6,23.2656,14.6287,20.711,7.60413,-31.0159,-1555.04,6.0208
2.62,23.4166,14.6458,20.863,7.60237,-0.0879265,1546.4,7.01927
2.64,23.5674,14.6654,21.0151,7.60309,0.0360619,6.19942,8.01774
2.66,23.7111,14.6868,21.1604,7.26438,-16.9356,-848.582,9.15743
2.68,23.8494,14.7103,21.3007,7.01457,-12.4904,222.261,10.4027
2.7,23.9871,14.737,21.4409,7.00972,-0.242688,612.384,11.648
2.72,24.1217,14.766,21.5785,6.88341,-6.31542,-303.636,12.9472
2.74,24.2477,14.7965,21.7083,6.48623,-19.8589,-677.172,14.4099
2.76,24.3731,14.8302,21.8381,6.49012,0.194492,1002.67,15.8726
2.78,24.4973,14.867,21.9676,6.47835,-0.588776,-39.1634,17.3394
2.8,24.6133,14.9049,22.0897,6.10175,-18.8299,-912.056,18.9642
2.82,24.7282,14.9461,22.2117,6.10422,0.123707,947.68,20.589
2.84,24.8418,14.9906,22.3337,6.099,-0.26125,-19.2479,22.2138
2.86,24.9509,15.037,22.4523,5.9272,-8.58974,-416.425,23.9103
2.88,25.0582,15.0864,22.5704,5.90528,-1.09629,374.672,25.6158
2.9,25.164,15.139,22.6886,5.9092,0.196064,64.618,27.3213
2.92,25.2687,15.1952,22.8074,5.93993,1.53673,67.0335,29.0138
2.94,25.3718,15.2544,22.9262,5.94434,0.220537,-65.8098,30.7032
2.96,25.4731,15.3167,23.0452,5.94566,0.0658288,-7.7354,32.3926
2.98,25.5759,15.3841,23.1681,6.1493,10.1823,505.821,33.9973
3,25.6778,15.4551,23.2923,6.20638,2.85375,-366.425,35.5766
3.02,25.7777,15.5288,23.4165,6.21165,0.263475,-129.514,37.1558
3.04,25.8808,15.6093,23.5473,6.53813,16.3241,803.03,38.5983
3.06,25.9837,15.6938,23.6804,6.65578,5.88223,-522.093,39.9924
3.08,26.0845,15.7806,23.8134,6.6523,-0.173919,-302.807,41.3865
3.1,26.189,15.8752,23.9543,7.04607,19.6885,993.12,42.6177
3.12,26.2941,15.9741,24.0986,7.21473,8.43341,-562.754,43.7782
3.14,26.397,16.0751,24.2429,7.21403,-0.0351982,-423.43,44.9387
3.16,26.5035,16.1837,24.395,7.60416,19.5064,977.079,45.9366
3.18,26.6114,16.2973,24.5517,7.83423,11.5036,-400.14,46.8398
3.2,26.7175,16.4126,24.7083,7.83233,-0.0948978,-579.924,47.743
3.22,26.8263,16.5345,24.8718,8.17291,17.0289,856.188,48.5045
3.24,26.9376,16.6622,25.0411,8.46638,14.6736,-117.763,49.1437
3.26,27.0475,16.7909,25.2104,8.46409,-0.11484,-739.423,49.7828
3.28,27.1593,16.925,25.385,8.72922,13.2569,668.586,50.3138
3.3,27.2748,17.0655,25.5669,9.09565,18.3215,253.233,50.6906
3.32,27.3894,17.2068,25.7488,9.09501,-0.0322622,-917.691,51.0674
3.34,27.5052,17.3514,25.934,9.26036,8.26763,414.995,51.3752
3.36,27.6261,17.5035,26.1283,9.71684,22.8241,727.823,51.4928
3.38,27.7468,17.6559,26.3227,9.71927,0.121123,-1135.15,51.6104
3.4,27.868,17.8095,26.5184,9.78215,3.14399,151.143,51.6999
3.42,27.9962,17.9718,26.7252,10.3408,27.9317,1239.39,51.5592
3.44,28.1247,18.1337,26.9319,10.3342,-0.330439,-1413.11,51.4186
3.46,28.2537,18.2953,27.1387,10.3422,0.399165,36.4802,51.2779
3.48,28.3908,18.4656,27.3573,10.9314,29.4626,1453.17,50.8881
3.5,28.5295,18.6354,27.5766,10.9633,1.59474,-1393.39,50.4865
3.52,28.6695,18.8042,27.7959,10.9635,0.0093808,-79.2677,50.0849
3.54,28.8176,18.9798,28.0256,11.487,26.1732,1308.19,49.4663
3.56,28.9692,19.1554,28.2576,11.5989,5.59864,-1028.73,48.7989
3.58,29.1229,19.3293,28.4897,11.6052,0.311654,-264.349,48.1314
3.6,29.2849,19.5079,28.7308,12.0547,22.476,1108.22,47.2752
3.62,29.4523,19.6866,28.9757,12.2427,9.40043,-653.776,46.3393
3.64,29.6227,19.8626,29.2206,12.2491,0.322642,-453.889,45.4035
3.66,29.8016,20.0411,29.4733,12.6356,19.3241,950.071,44.3046
3.68,29.9876,20.2191,29.7308,12.8742,11.9267,-369.868,43.1073
3.7,30.1772,20.3932,29.9882,12.87,-0.207669,-606.719,41.91
3.72,30.3755,20.5675,30.2522,13.2004,16.5221,836.487,40.5769
3.74,30.5817,20.7399,30.521,13.4382,11.8859,-231.81,39.1438
3.76,30.7922,20.9072,30.7898,13.4421,0.195959,-584.495,37.7107
3.78,31.0108,21.0718,31.0635,13.6837,12.0788,594.144,36.1757
3.8,31.2371,21.2325,31.3411,13.8772,9.67937,-119.973,34.5589
3.82,31.4678,21.3869,31.6186,13.8784,0.0577482,-481.081,32.9421
3.84,31.7051,21.5359,31.8989,14.0129,6.72711,333.468,31.269
3.86,31.9488,21.679,32.1815,14.131,5.90256,-41.2275,29.5485
3.88,32.1966,21.8148,32.4641,14.1288,-0.109815,-300.619,27.828
3.9,32.4487,21.943,32.7468,14.1374,0.43026,27.0037,26.1048
3.92,32.7045,22.0635,33.0296,14.1387,0.066377,-18.1942,24.3793
3.94,32.9638,22.1763,33.3124,14.1412,0.123459,2.85407,22.6538
3.96,33.2245,22.2805,33.5931,14.0354,-5.29126,-270.736,20.9717
3.98,33.4858,22.3763,33.8714,13.9148,-6.03099,-36.9861,19.3405
4,33.7496,22.4646,34.1496,13.9102,-0.228038,290.147,17.7094
4.02,34.0132,22.5445,34.4251,13.7726,-6.87782,-332.489,16.1372
4.04,34.2734,22.616,34.695,13.4935,-13.9579,-354.005,14.6819
4.06,34.5353,22.681,34.9648,13.4909,-0.12742,691.525,13.2266
4.08,34.7975,22.7389,35.2333,13.4249,-3.30105,-158.682,11.7994
4.1,35.0515,22.7888,35.4922,12.9444,-24.0272,-1036.31,10.5733
4.12,35.3065,22.8334,35.751,12.9415,-0.144881,1194.12,9.34718
4.14,35.5623,22.8724,36.0098,12.9413,-0.00907608,6.79022,8.12108
4.16,35.8091,22.9051,36.2588,12.4491,-24.6068,-1229.88,7.101
4.18,36.0541,22.9333,36.5054,12.3281,-6.05165,927.755,6.13095
4.2,36.2994,22.9573,36.7519,12.3251,-0.149899,295.088,5.16089
4.22,36.5404,22.9768,36.9937,12.09,-11.7566,-580.335,4.29101
4.24,36.7736,22.9926,37.2274,11.6869,-20.1533,-419.834,3.58716
4.26,37.0071,23.0055,37.4612,11.6892,0.114975,1013.41,2.88332
4.28,37.2406,23.0155,37.6949,11.6881,-0.0550276,-8.50015,2.17948
4.3,37.4632,23.0228,37.9177,11.1359,-27.6097,-1377.73,1.70626
4.32,37.6839,23.0282,38.1384,11.0369,-4.95168,1132.9,1.27544
4.34,37.9046,23.032,38.3591,11.0354,-0.0768337,243.743,0.844612
4.36,38.1219,23.0341,38.5765,10.8682,-8.3566,-413.988,0.48093
4.38,38.3286,23.0353,38.7832,10.3367,-26.5771,-911.024,0.340699
4.4,38.5354,23.0359,38.9899,10.3366,-0.0053139,1328.59,0.200468
4.42,38.7421,23.036,39.1967,10.3365,-0.00211699,0.159845,0.0602364
4.44,38.9626,23.0367,39.4171,11.023,34.3243,1716.32,-0.366028
4.46,39.1934,23.0361,39.6479,11.5398,25.8383,-424.3,-1.00768
4.48,39.4242,23.0329,39.8787,11.5405,0.0369177,-1290.07,-1.64932
4.5,39.6549,23.027,40.1096,11.5426,0.106327,3.47047,-2.29097
4.52,39.8855,23.0186,40.3403,11.5359,-0.337638,-22.1982,-2.93262
4.54,40.1825,23.0005,40.6378,14.8758,166.994,8366.59,-4.96402
4.56,40.486,22.9703,40.9428,15.2495,18.687,-7415.36,-7.15139
4.58,40.788,22.9287,41.2478,15.2477,-0.093344,-939.018,-9.33876
4.6,41.0883,22.8754,41.5527,15.2461,-0.0790726,0.713568,-11.5261
4.62,41.426,22.8,41.8987,17.303,102.845,5146.21,-14.5704
4.64,41.7959,22.6924,42.2839,19.26,97.8507,-249.72,-18.4296
4.66,42.1576,22.5602,42.6691,19.2553,-0.235283,-4904.3,-22.2889
4.68,42.5097,22.404,43.0543,19.2607,0.272595,25.3939,-26.1481
4.7,42.8752,22.2085,43.4687,20.7238,73.1529,3644.01,-30.6197
4.72,43.2462,21.9668,43.9116,22.1405,70.8344,-115.925,-35.6823
4.74,43.5946,21.6934,44.3544,22.1432,0.136506,-3534.89,-40.7448
4.76,43.9175,21.3902,44.7973,22.1423,-0.0438534,-9.01797,-45.8074
4.78,44.2039,21.0683,45.2282,21.5465,-29.7895,-1487.28,-50.622
4.8,44.4599,20.7267,45.6551,21.3464,-10.0067,989.141,-55.3522
4.82,44.6868,20.3651,46.082,21.3444,-0.0996052,495.356,-60.0823
4.84,44.8832,19.9861,46.5089,21.3442,-0.011104,4.42506,-64.8125
4.86,45.0262,19.6522,46.8721,18.1602,-159.202,-7959.54,-68.2135
4.88,45.1478,19.315,47.2306,17.9235,-11.8315,7368.52,-71.5159
4.9,45.2498,18.9714,47.589,17.9205,-0.151165,584.017,-74.8183
4.92,45.3319,18.6224,47.9475,17.925,0.226991,18.9078,-78.1206
4.94,45.3864,18.3254,48.2494,15.0956,-141.471,-7084.88,-80.245
4.96,45.4292,18.039,48.539,14.4804,-30.7632,5535.37,-82.1118
4.98,45.4626,17.7514,48.8286,14.479,-0.0685771,1534.73,-83.9787
5,45.4866,17.4628,49.1181,14.4767,-0.112496,-2.19594,-85.8455
5.02,45.5006,17.1948,49.3865,13.4172,-52.9762,-2643.18,-87.2686
5.04,45.5086,16.9647,49.6168,11.5151,-95.1067,-2106.53,-87.8997
5.06,45.5141,16.7345,49.847,11.5124,-0.13604,4748.53,-88.5309
5.08,45.517,16.5042,50.0773,11.5154,0.150492,14.3266,-89.1621
5.1,45.5175,16.2739,50.3076,11.5147,-0.0325266,-9.15091,-89.7933
5.12,45.5175,16.0468,50.5348,11.3583,-7.82145,-389.446,-90.3593
5.14,45.5166,15.8211,50.7604,11.2825,-3.79015,201.565,-90.8937
5.16,45.5135,15.5955,50.9861,11.283,0.0238586,190.701,-91.428
5.18,45.5083,15.3699,51.2117,11.2797,-0.162163,-9.30109,-91.9623
5.2,45.501,15.1444,51.4373,11.2822,0.12138,14.1772,-92.4966
5.22,45.4881,14.878,51.704,13.3342,102.604,5124.11,-93.8858
5.24,45.4669,14.6013,51.9815,13.8767,27.1246,-3773.95,-95.5003
5.26,45.438,14.3254,52.259,13.8712,-0.274025,-1369.93,-97.1147
5.28,45.4013,14.0503,52.5365,13.8742,0.146503,21.0264,-98.7292
5.3,45.3554,13.7682,52.8223,14.2931,20.947,1040.03,-100.518
5.32,45.2864,13.4344,53.1631,17.0416,137.422,5823.77,-103.453
5.34,45.2005,13.1046,53.504,17.0437,0.10567,-6865.83,-106.389
5.36,45.0977,12.7796,53.8449,17.0443,0.0328364,-3.64169,-109.325
5.38,44.9785,12.4603,54.1857,17.0403,-0.199415,-11.6126,-112.26
5.4,44.8158,12.096,54.5846,19.9451,145.237,7271.84,-116.405
5.42,44.6206,11.735,54.995,20.5201,28.7487,-5824.43,-120.792
5.44,44.3984,11.3899,55.4054,20.5216,0.0761463,-1433.63,-125.179
5.46,44.1504,11.0628,55.816,20.5264,0.239076,8.14647,-129.566
5.48,43.8604,10.7407,56.2493,21.6688,57.1196,2844.03,-134.432
5.5,43.541,10.4423,56.6865,21.8561,9.3666,-2387.65,-139.375
5.52,43.197,10.1726,57.1236,21.8567,0.0315048,-466.755,-144.318
5.54,42.8312,9.93336,57.5607,21.8548,-0.0948768,-6.31908,-149.261
5.56,42.4896,9.74792,57.9494,19.4359,-120.946,-6042.55,-153.194
5.58,42.1369,9.58667,58.3372,19.3895,-2.3177,5931.41,-157.109
5.6,41.774,9.44985,58.725,19.3904,0.0423297,118.001,-161.024
5.62,41.4026,9.33816,59.1129,19.3935,0.157301,5.74856,-164.939
5.64,41.0908,9.264,59.4334,16.0238,-168.488,-8432.28,-167.451
5.66,40.7861,9.20468,59.7438,15.5214,-25.1211,7168.36,-169.751
5.68,40.4793,9.15762,60.0542,15.5192,-0.109151,1250.6,-172.051
5.7,40.1709,9.12286,60.3645,15.5181,-0.0536088,2.77713,-174.351
5.72,39.8851,9.10179,60.6511,14.3304,-59.3836,-2966.5,-176.156
5.74,39.6445,9.08935,60.892,12.0421,-114.418,-2751.72,-177.008
5.76,39.4038,9.08052,61.1329,12.0457,0.18063,5729.93,-177.86
5.78,39.1629,9.07529,61.3738,12.0466,0.0435672,-6.85316,-178.712
5.8,38.922,9.07368,61.6148,12.0471,0.0261437,-0.871175,-179.565
5.82,38.6971,9.0741,61.8397,11.2455,-40.0777,-2005.19,179.916
5.84,38.4889,9.07443,62.0479,10.4104,-41.757,-83.9652,179.745
5.86,38.2807,9.07538,62.256,10.4079,-0.125506,2081.57,179.573
5.88,38.0725,9.07685,62.4643,10.4106,0.137177,13.1342,179.402
5.9,37.8534,9.07951,62.6833,10.9534,27.1417,1350.22,179.005
5.92,37.6313,9.08399,62.9055,11.1083,7.74342,-969.913,178.544
5.94,37.4094,9.09024,63.1276,11.1028,-0.273923,-400.867,178.084
5.96,37.1858,9.09833,63.3512,11.1846,4.08765,218.079,177.591
5.98,36.9509,9.10943,63.5864,11.7601,28.776,1234.42,176.858
6,36.7162,9.12348,63.8215,11.7544,-0.286465,-1453.12,176.126
6.02,36.4816,9.14069,64.0567,11.7607,0.317816,30.2141,175.393
6.04,36.2406,9.16158,64.2987,12.0969,16.8074,824.479,174.518
6.06,35.994,9.18706,64.5466,12.3953,14.9183,-94.4557,173.521
6.08,35.7479,9.21698,64.7944,12.3929,-0.118596,-751.844,172.523
6.1,35.5017,9.25123,65.043,12.4286,1.78478,95.1686,171.511
6.12,35.2451,9.29212,65.3029,12.9963,28.3887,1330.2,170.262
6.14,34.9892,9.33862,65.563,13.0003,0.198232,-1409.53,169.012
6.16,34.7346,9.39078,65.8229,12.9954,-0.244348,-22.129,167.763
6.18,34.474,9.45036,66.0902,13.3675,18.605,942.469,166.36
6.2,34.2118,9.51729,66.3608,13.5299,8.11848,-524.327,164.889
6.22,33.9515,9.59107,66.6314,13.5286,-0.0673497,-409.292,163.418
6.24,33.6898,9.67254,66.9054,13.7016,8.65199,435.967,161.876
6.26,33.4264,9.76281,67.1839,13.923,11.0727,121.037,160.241
6.28,33.1656,9.86061,67.4624,13.9272,0.205295,-543.372,158.605
6.3,32.9069,9.96615,67.7418,13.9715,2.21683,100.577,156.95
6.32,32.6488,10.0806,68.0241,14.1147,7.15974,247.145,155.235
6.34,32.3943,10.2026,68.3064,14.1122,-0.125028,-364.238,153.52
6.36,32.1436,10.3322,68.5886,14.1113,-0.043176,4.09259,151.807
6.38,31.8977,10.4688,68.87,14.0679,-2.16994,-106.338,150.112
6.4,31.6558,10.6126,69.1513,14.0669,-0.0526594,105.864,148.417
6.42,31.4186,10.7635,69.4325,14.0591,-0.389017,-16.8179,146.727
6.44,31.1901,10.9181,69.7083,13.7903,-13.4379,-652.442,145.147
6.46,30.9662,11.0789,69.984,13.7854,-0.247829,659.501,143.568
6.48,30.7466,11.2458,70.2599,13.7928,0.373322,31.0575,141.988
6.5,30.5384,11.413,70.5268,13.3483,-22.2276,-1130.04,140.593
6.52,30.3345,11.5848,70.7935,13.3325,-0.790291,1071.86,139.204
6.54,30.135,11.7617,71.0602,13.3344,0.0938037,44.2047,137.814
6.56,29.9467,11.9362,71.3169,12.8363,-24.905,-1249.94,136.633
6.58,29.763,12.1136,71.5722,12.7645,-3.58869,1065.82,135.481
6.6,29.583,12.2946,71.8274,12.7631,-0.0699615,175.936,134.329
6.62,29.4129,12.4721,72.0733,12.2939,-23.4598,-1169.49,133.372
6.64,29.2476,12.6501,72.3163,12.1473,-7.33088,806.446,132.478
6.66,29.0851,12.8308,72.5592,12.1476,0.0146731,367.278,131.584
6.68,28.9304,13.0079,72.7944,11.7604,-19.3564,-968.553,130.849
6.7,28.7809,13.1831,73.0247,11.5159,-12.2271,356.463,130.218
6.72,28.6334,13.3599,73.255,11.5122,-0.184421,602.136,129.588
6.74,28.491,13.5343,73.4801,11.257,-12.7584,-628.698,129.064
6.76,28.3545,13.704,73.6979,10.8885,-18.4245,-283.307,128.694
6.78,28.219,13.8745,73.9157,10.8902,0.0826534,925.358,128.323
6.8,28.0863,14.0441,74.131,10.7667,-6.1757,-312.918,128.004
6.82,27.9601,14.2062,74.3365,10.2736,-24.656,-924.016,127.889
6.84,27.8342,14.3687,74.542,10.2762,0.132388,1239.42,127.774
6.86,27.7087,14.5315,74.7475,10.2759,-0.0180712,-7.52296,127.659
6.88,27.5905,14.6847,74.9411,9.67739,-29.9231,-1495.25,127.793
6.9,27.472,14.8375,75.1344,9.66732,-0.503468,1470.98,127.933
6.92,27.3532,14.9899,75.3277,9.66074,-0.329187,8.71406,128.073
6.94,27.2396,15.1345,75.5116,9.19859,-23.1073,-1138.91,128.408
6.96,27.1269,15.2761,75.6925,9.04554,-7.65274,772.727,128.805
6.98,27.0132,15.4168,75.8735,9.04635,0.0408329,384.679,129.203
7,26.903,15.5513,76.0474,8.69433,-17.6013,-882.107,129.746
7.02,26.7948,15.6802,76.2156,8.41235,-14.0989,175.123,130.408
7.04,26.6852,15.8078,76.3838,8.4126,0.0123888,705.562,131.069
7.06,26.5773,15.9306,76.5473,8.17356,-11.952,-598.219,131.832
