"time","x","y","position","velocity","acceleration","jerk","heading"
2.4,62.027,12.5212,74.9809,43.8077,11.1294,135.954,-97.6157
2.42,61.8881,11.6506,75.8625,44.0815,13.6897,128.015,-100.568
2.44,61.702,10.7822,76.7506,44.407,16.2758,129.309,-103.657
2.46,61.4664,9.91812,77.6463,44.7814,18.7201,122.215,-106.901
2.48,61.1784,9.06133,78.5502,45.1962,20.7426,101.125,-110.32
2.5,60.8348,8.21523,79.4634,45.6595,23.1642,121.081,-113.931
2.52,60.4331,7.38453,80.3861,46.1364,23.8439,33.9832,-117.742
2.54,59.9707,6.57476,81.3186,46.6242,24.3892,27.2623,-121.756
2.56,59.4463,5.79256,82.2603,47.0859,23.0886,-65.0298,-125.964
2.58,58.8591,5.04504,83.2109,47.5283,22.1153,-48.6628,-130.355
2.6,58.2118,4.34102,84.1673,47.8208,14.6287,-374.33,-134.87
2.62,57.5082,3.68854,85.1268,47.9753,7.72457,-345.207,-139.449
2.64,56.755,3.09457,86.0861,47.9647,-0.531769,-412.817,-144.022
2.66,55.9604,2.56425,87.0414,47.7641,-10.028,-474.812,-148.514
2.68,55.1337,2.10037,87.9893,47.3983,-18.2908,-413.142,-152.85
2.7,54.2858,1.70353,88.9255,46.8091,-29.4626,-558.586,-156.942
2.72,53.4255,1.37117,89.8478,46.1116,-34.8739,-270.567,-160.742
2.74,52.5606,1.09888,90.7545,45.3381,-38.6759,-190.097,-164.221
2.76,51.6972,0.881079,91.645,44.5243,-40.6904,-100.726,-167.358
2.78,50.8401,0.711507,92.5186,43.6826,-42.0846,-69.7112,-170.144
2.8,49.993,0.583687,93.3754,42.8365,-42.3014,-10.8396,-172.577
2.82,49.1582,0.491205,94.2152,41.993,-42.1786,6.14138,-174.66
2.84,48.3372,0.42789,95.0387,41.1723,-41.0314,57.3574,-176.399
2.86,47.5312,0.387914,95.8457,40.3527,-40.9813,2.50357,-177.796
2.88,46.7407,0.3657,96.6365,39.5385,-40.7103,13.5508,-178.854
2.9,45.9667,0.355949,97.4106,38.7042,-41.7163,-50.2989,-179.565
2.92,45.2099,0.353503,98.1674,37.8401,-43.2024,-74.3039,-179.915
2.94,44.4642,0.35349,98.9131,37.2832,-27.8474,767.749,179.967
2.96,43.7191,0.354308,99.6582,37.2568,-1.3188,1326.43,179.86
2.98,42.9694,0.357189,100.408,37.485,11.4117,636.524,179.658
3,42.2153,0.363379,101.162,37.7044,10.9678,-22.1942,179.365
3.02,41.457,0.374134,101.92,37.9179,10.6728,-14.7484,178.982
3.04,40.6945,0.39068,102.683,38.1364,10.9284,12.7788,178.51
3.06,39.928,0.414262,103.45,38.3438,10.3685,-27.9953,177.949
3.08,39.1572,0.446156,104.221,38.5735,11.4858,55.863,177.294
3.1,38.3826,0.487654,104.997,38.7834,10.4961,-49.4855,176.55
3.12,37.6044,0.540093,105.777,39.0001,10.8347,16.9338,175.716
3.14,36.8225,0.604836,106.562,39.2258,11.2832,22.4244,174.789
3.16,36.0375,0.683306,107.351,39.4462,11.0213,-13.0958,173.769
3.18,35.2497,0.776899,108.144,39.6692,11.1514,6.50405,172.656
3.2,34.4594,0.887069,108.942,39.8958,11.3297,8.91533,171.449
3.22,33.6675,1.01517,109.744,40.1098,10.7005,-31.4601,170.153
3.24,32.8747,1.16256,110.55,40.3195,10.4809,-10.9776,168.769
3.26,32.0818,1.33045,111.361,40.5229,10.1742,-15.3344,167.302
3.28,31.2906,1.51979,112.174,40.6771,7.70625,-123.4,165.768
3.3,30.5023,1.7313,112.991,40.8096,6.62616,-54.0046,164.18
3.32,29.7186,1.96533,113.809,40.8966,4.34836,-113.89,162.557
3.34,28.9412,2.22183,114.627,40.9291,1.62838,-135.999,160.919
3.36,28.1719,2.50032,115.445,40.9106,-0.925858,-127.712,159.289
3.38,27.4125,2.79963,116.262,40.8129,-4.88558,-197.986,157.699
3.4,26.6645,3.11821,117.075,40.6472,-8.2826,-169.851,156.179
3.42,25.9291,3.45412,117.883,40.4245,-11.1367,-142.705,154.752
3.44,25.2071,3.80504,118.686,40.1389,-14.2793,-157.132,153.443
3.46,24.499,4.1683,119.482,39.7926,-17.314,-151.732,152.279
3.48,23.8054,4.54068,120.269,39.361,-21.5809,-213.344,151.296
3.5,23.1252,4.91988,121.048,38.939,-21.1026,23.9156,150.487
3.52,22.4573,5.30322,121.818,38.5048,-21.7084,-30.2924,149.86
3.54,21.8009,5.68802,122.579,38.0445,-23.0146,-65.3078,149.425
3.56,21.1554,6.07146,123.329,37.5393,-25.2591,-112.224,149.2
3.58,20.5183,6.452,124.072,37.1055,-21.694,178.253,149.156
3.6,19.8879,6.82791,124.806,36.6986,-20.3438,67.5082,149.282
3.62,19.2627,7.19754,125.532,36.3122,-19.3214,51.1218,149.569
3.64,18.6429,7.55873,126.249,35.8685,-22.1817,-143.014,150.01
3.66,18.0358,7.90535,126.948,34.9561,-45.6188,-1171.86,150.575
3.68,17.4417,8.23616,127.628,33.9966,-47.9757,-117.848,151.23
3.7,16.8597,8.55121,128.29,33.0896,-45.3501,131.281,151.955
3.72,16.2888,8.85054,128.935,32.2331,-42.8281,126.101,152.73
3.74,15.7284,9.13454,129.563,31.4103,-41.1368,84.5668,153.537
3.76,15.178,9.40369,130.176,30.6348,-38.7757,118.051,154.36
3.78,14.6373,9.65849,130.773,29.8881,-37.3337,72.1011,155.186
3.8,14.106,9.89949,131.357,29.1698,-35.9189,70.7424,156.003
3.82,13.5843,10.1274,131.926,28.4663,-35.173,37.2931,156.805
3.84,13.0721,10.3428,132.482,27.782,-34.2171,47.797,157.583
3.86,12.5695,10.5462,133.024,27.1114,-33.5257,34.5693,158.331
3.88,12.0765,10.7386,133.553,26.4585,-32.6492,43.8263,159.045
3.9,11.5935,10.9202,134.069,25.8033,-32.7589,-5.48598,159.723
3.92,11.1207,11.0918,134.572,25.1479,-32.7687,-0.491439,160.366
3.94,10.6583,11.254,135.062,24.4986,-32.4656,15.1542,160.97
3.96,10.2063,11.4073,135.539,23.8653,-31.664,40.0788,161.531
3.98,9.7655,11.5522,136.003,23.2012,-33.2042,-77.0083,162.059
4,9.33571,11.6894,136.455,22.5574,-32.1918,50.6211,162.547
4.02,8.91702,11.8191,136.893,21.9165,-32.044,7.39176,162.995
4.04,8.51042,11.9418,137.318,21.2342,-34.1137,-103.486,163.418
4.06,8.11483,12.0581,137.73,20.6175,-30.8382,163.771,163.79
4.08,7.73195,12.1681,138.128,19.9185,-34.9485,-205.511,164.145
4.1,7.36057,12.2724,138.514,19.2873,-31.5586,169.495,164.454
4.12,7.00216,12.3711,138.886,18.5872,-35.0057,-172.357,164.747
4.14,6.65563,12.4647,139.245,17.9477,-31.9769,151.438,164.998
4.16,6.3225,12.5533,139.589,17.2351,-35.6274,-182.525,165.238
4.18,6.0014,12.6372,139.921,16.5938,-32.0694,177.902,165.436
4.2,5.6938,12.7165,140.239,15.884,-35.4866,-170.86,165.622
4.22,5.39917,12.7915,140.543,15.2008,-34.1595,66.3553,165.784
4.24,5.11751,12.8625,140.833,14.5236,-33.8603,14.9581,165.92
4.26,4.84975,12.9293,141.109,13.798,-36.2802,-120.994,166.05
4.28,4.59492,12.9923,141.372,13.1258,-33.6128,133.372,166.152
4.3,4.35361,13.0515,141.62,12.423,-35.1358,-76.1523,166.238
4.32,4.12637,13.107,141.854,11.6959,-36.3593,-61.1755,166.319
4.34,3.91278,13.1589,142.074,10.9898,-35.3027,52.8297,166.386
4.36,3.71251,13.2073,142.28,10.3017,-34.4045,44.9114,166.431
4.38,3.52639,13.252,142.472,9.57093,-36.5394,-106.746,166.472
4.4,3.3545,13.2933,142.648,8.83863,-36.6151,-3.78372,166.51
4.42,3.19684,13.3311,142.81,8.10681,-36.5907,1.2172,166.545
4.44,3.05248,13.3655,142.959,7.42086,-34.2976,114.656,166.557
4.46,2.92241,13.3966,143.093,6.68635,-36.7254,-121.391,166.567
4.48,2.8067,13.4242,143.212,5.9478,-36.9278,-10.119,166.576
4.5,2.70527,13.4484,143.316,5.2131,-36.7348,9.65208,166.583
4.52,2.61825,13.4691,143.405,4.47282,-37.0141,-13.9676,166.59
4.54,2.5456,13.4864,143.48,3.73445,-36.9184,4.78503,166.596
4.56,2.48724,13.5004,143.54,2.99994,-36.7254,9.64936,166.6
4.58,2.44321,13.5108,143.585,2.26284,-36.8548,-6.46899,166.603
4.6,2.41375,13.5178,143.616,1.51362,-37.4611,-30.3122,166.606
4.62,2.40063,13.5209,143.629,0.674096,-41.9763,-225.762,166.607
