"time","x","y","position","velocity","acceleration","jerk","heading"
5.16,22.0901,19.7362,180.47,33.8805,-38.4226,-234.152,179.525
5.2,20.7951,19.7461,181.765,32.3764,-37.6026,20.4996,179.59
5.24,19.5569,19.7543,183.004,30.9551,-35.5342,51.711,179.652
5.28,18.3767,19.7609,184.184,29.5063,-36.2183,-17.1024,179.709
5.32,17.257,19.7661,185.304,27.9928,-37.8386,-40.5087,179.759
5.36,16.1995,19.7701,186.361,26.438,-38.8703,-25.7919,179.803
5.4,15.2001,19.7732,187.36,24.9832,-36.3692,62.5275,179.841
5.44,14.2583,19.7755,188.302,23.546,-35.9312,10.9494,179.873
5.48,13.3804,19.7773,189.18,21.9474,-39.9631,-100.796,179.9
5.52,12.5649,19.7785,189.996,20.3864,-39.0256,23.4375,179.922
5.56,11.8077,19.7794,190.753,18.9316,-36.3702,66.3846,179.94
5.6,11.1017,19.78,191.459,17.6505,-32.0277,108.564,179.955
5.64,10.459,19.7804,192.102,16.0669,-39.5901,-189.06,179.967
5.68,9.88832,19.7807,192.672,14.2666,-45.0088,-135.467,179.976
5.72,9.34669,19.7809,193.214,13.5409,-18.1413,671.688,179.983
5.76,8.91419,19.781,193.646,10.8125,-68.21,-1251.72,179.988
5.8,8.49863,19.7811,194.062,10.3888,-10.5925,1440.44,179.992
5.84,8.19466,19.7811,194.366,7.5994,-69.735,-1478.56,179.994
5.88,8.02257,19.7811,194.538,4.3022,-82.43,-317.375,179.995
5.92,7.85047,19.7811,194.71,4.30245,0.00625,2060.91,179.996
5.96,7.67837,19.7811,194.882,4.30245,3.66374e-11,-0.15625,179.997
6,7.50633,19.7811,195.054,4.301,-0.0362478,-0.906196,179.997
6.04,7.33424,19.7811,195.226,4.30245,0.0362478,1.81239,179.998
