"time","x","y","position","velocity","acceleration","jerk","heading"
3,37.9021,102.434,38.034,15.4265,-4.26998,-90.3845,-11.3089
3.04,38.5038,102.311,38.6482,15.3546,-1.79791,61.8016,-11.6023
3.08,39.097,102.187,39.2542,15.1494,-5.1295,-83.2898,-11.7269
3.12,39.6856,102.064,39.8556,15.0354,-2.85107,56.9609,-11.7567
3.16,40.2696,101.942,40.4522,14.9138,-3.04019,-4.72803,-11.6861
3.2,40.8456,101.823,41.0402,14.7006,-5.33064,-57.2614,-11.4364
3.24,41.4189,101.708,41.6249,14.6175,-2.07547,81.3794,-11.1177
3.28,41.9852,101.599,42.2017,14.4212,-4.90881,-70.8334,-10.6355
3.32,42.549,101.495,42.775,14.3306,-2.26332,66.1372,-10.0767
3.36,43.1099,101.398,43.3443,14.2322,-2.46001,-4.91732,-9.4368
3.4,43.6661,101.308,43.9077,14.0853,-3.67318,-30.3293,-8.67416
3.44,44.2212,101.227,44.4687,14.0248,-1.51309,54.0024,-7.86264
3.48,44.7717,101.155,45.0239,13.88,-3.61879,-52.6426,-6.92998
3.52,45.32,101.092,45.5757,13.7958,-2.10532,37.8367,-5.92553
3.56,45.8657,101.041,46.1238,13.7029,-2.32225,-5.42305,-4.84506
3.6,46.406,101,46.6657,13.5472,-3.8934,-39.2788,-3.63481
3.64,46.9448,100.971,47.2052,13.4882,-1.47539,60.4503,-2.37581
3.68,47.4788,100.955,47.7395,13.3573,-3.27145,-44.9015,-1.00514
3.72,48.0098,100.951,48.2705,13.2746,-2.06908,30.0592,0.431029
3.76,48.5375,100.962,48.7983,13.1939,-2.01707,1.3003,1.93657
3.8,49.0591,100.986,49.3205,13.0548,-3.47751,-36.511,3.55679
3.84,49.5776,101.025,49.8404,12.9987,-1.40205,51.8865,5.22482
3.88,50.0886,101.079,50.3543,12.8479,-3.76887,-59.1704,7.01777
3.92,50.5941,101.149,50.8646,12.757,-2.27413,37.3685,8.88686
3.96,51.0931,101.236,51.371,12.6607,-2.4081,-3.34937,10.8366
4,51.5813,101.338,51.8698,12.4706,-4.75253,-58.6108,12.944
4.04,52.0624,101.458,52.3656,12.394,-1.91349,70.976,15.1136
4.08,52.5315,101.594,52.8541,12.213,-4.52558,-65.3021,17.4361
4.12,52.9906,101.748,53.3384,12.1064,-2.66375,46.5456,19.848
4.16,53.4383,101.92,53.818,11.99,-2.91051,-6.16897,22.3547
4.2,53.8712,102.109,54.2904,11.8093,-4.5171,-40.1647,25.0136
4.24,54.2921,102.317,54.7597,11.7334,-1.8989,65.455,27.7332
4.28,54.696,102.542,55.2221,11.5607,-4.31731,-60.4602,30.6037
4.32,55.0849,102.784,55.6802,11.4512,-2.73795,39.4839,33.5506
4.36,55.4574,103.045,56.1353,11.3778,-1.8335,22.6112,36.5783
4.4,55.8115,103.323,56.5851,11.2449,-3.32288,-37.2345,39.7043
4.44,56.1488,103.618,57.0331,11.2013,-1.09015,55.8185,42.8621
4.48,56.4669,103.93,57.4787,11.1386,-1.56677,-11.9156,46.0763
4.52,56.7669,104.26,57.9247,11.1493,0.265732,45.8125,49.2906
4.56,57.0478,104.606,58.3705,11.1474,-0.0476152,-7.83368,52.5051
4.6,57.3106,104.969,58.8189,11.2098,1.56008,40.1924,55.6611
4.64,57.5539,105.348,59.2693,11.2599,1.25269,-7.68489,58.783
4.68,57.7792,105.744,59.7248,11.3856,3.14365,47.274,61.7874
4.72,57.9857,106.155,60.185,11.506,3.00865,-3.37496,64.6974
4.76,58.1736,106.581,60.6503,11.6328,3.17024,4.03987,67.5075
4.8,58.3445,107.023,61.1242,11.8484,5.38927,55.4757,70.1208
4.84,58.4966,107.477,61.6032,11.9744,3.15114,-55.9532,72.6454
4.88,58.6331,107.949,62.0939,12.2662,7.29396,103.57,74.9181
4.92,58.7525,108.432,62.5918,12.4484,4.555,-68.4741,77.0566
4.96,58.8559,108.925,63.0958,12.6002,3.7967,-18.9573,79.0527
5,58.9445,109.432,63.6107,12.8728,6.81425,75.4386,80.8251
5.04,59.0183,109.947,64.1301,12.9842,2.78396,-100.757,82.5077
5.08,59.0794,110.473,64.6602,13.2523,6.7045,98.0135,83.9648
5.12,59.1281,111.006,65.1957,13.3893,3.42387,-82.0158,85.2966
5.16,59.1657,111.548,65.7387,13.5729,4.5896,29.1433,86.4955
5.2,59.1939,112.1,66.2914,13.8184,6.13794,38.7087,87.4757
5.24,59.2133,112.658,66.8495,13.9524,3.35111,-69.6709,88.3564
5.28,59.226,113.228,67.42,14.2635,7.77785,110.669,88.9524
5.32,59.2327,113.806,67.9978,14.4453,4.54268,-80.8793,89.4156
5.36,59.2356,114.391,68.5824,14.6127,4.18709,-8.88967,89.7385
5.4,59.2364,114.982,69.1737,14.7839,4.27931,2.30537,89.9186
5.44,59.236,115.575,69.7671,14.8342,1.25665,-75.5664,90.0568
5.48,59.2354,116.171,70.3632,14.9026,1.70998,11.3332,90.138
5.52,59.2337,116.765,70.9565,14.8341,-1.71156,-85.5384,90.2763
5.56,59.2301,117.355,71.547,14.762,-1.80324,-2.29216,90.4749
5.6,59.2242,117.941,72.1331,14.6506,-2.78417,-24.5232,90.7667
5.64,59.2152,118.525,72.7173,14.607,-1.08962,42.3637,91.0957
5.68,59.2027,119.105,73.2972,14.497,-2.74981,-41.5048,91.5178
5.72,59.1857,119.682,73.8743,14.4268,-1.75473,24.8772,92.0009
5.76,59.1636,120.255,74.4474,14.3289,-2.44769,-17.3242,92.5486
5.8,59.1357,120.823,75.016,14.2147,-2.85698,-10.2322,93.2182
5.84,59.1011,121.387,75.5814,14.134,-2.01599,21.0249,93.9426
5.88,59.0589,121.943,76.1389,13.937,-4.92584,-72.7463,94.8227
5.92,59.0085,122.492,76.6901,13.7815,-3.88778,25.9514,95.8282
5.96,58.9482,123.034,77.2362,13.6511,-3.26013,15.6912,96.9666
6,58.878,123.562,77.7685,13.3085,-8.56552,-132.635,98.3606
6.04,58.7955,124.083,78.2963,13.195,-2.8351,143.261,99.8733
6.08,58.7008,124.585,78.8065,12.7551,-10.9977,-204.064,101.733
6.12,58.5923,125.071,79.3046,12.4517,-7.58617,85.2873,103.867
6.16,58.4677,125.539,79.7885,12.0986,-8.82632,-31.0037,106.292
6.2,58.3324,125.966,80.237,11.2116,-22.1764,-333.752,109.432
6.24,58.1782,126.373,80.6718,10.8706,-8.52569,341.268,112.883
6.28,58.014,126.729,81.0646,9.81962,-26.2735,-443.696,117.189
6.32,57.8402,127.043,81.4227,8.95258,-21.6758,114.943,122.225
6.36,57.6575,127.307,81.7438,8.02705,-23.1383,-36.562,128.035
6.4,57.4842,127.507,82.0088,6.62452,-35.0633,-298.124,135.011
6.44,57.2998,127.673,82.2566,6.19522,-10.7326,608.268,142.351
6.48,57.1174,127.794,82.4756,5.47556,-17.9915,-181.473,150.278
6.52,56.907,127.895,82.7089,5.83367,8.95298,673.612,157.918
6.56,56.6714,127.972,82.9567,6.19433,9.01633,1.58373,165.256
6.6,56.3735,128.029,83.2601,7.58386,34.7383,643.05,171.43
6.64,56.0482,128.058,83.5867,8.166,14.5536,-504.619,177.124
6.68,55.6623,128.06,83.9727,9.64886,37.0713,562.945,-178.417
6.72,55.2503,128.031,84.3857,10.3262,16.9326,-503.469,-174.523
6.76,54.8123,127.973,84.8275,11.0434,17.9321,24.9885,-171.228
6.8,54.347,127.887,85.3006,11.829,19.6379,42.644,-168.585
6.84,53.8748,127.78,85.7849,12.1066,6.9423,-317.389,-166.175
6.88,53.3842,127.648,86.2928,12.6991,14.8107,196.711,-164.258
6.92,52.8885,127.499,86.8106,12.9442,6.12823,-217.063,-162.547
6.96,52.387,127.332,87.3391,13.212,6.6955,14.1817,-161.054
7,51.8781,127.15,87.8796,13.5116,7.48904,19.8384,-159.815
7.04,51.369,126.955,88.4246,13.6252,2.83903,-116.25,-158.668
7.08,50.8545,126.749,88.9788,13.855,5.74612,72.6773,-157.718
7.12,50.3397,126.532,89.5375,13.9676,2.81594,-73.2545,-156.854
7.16,49.8237,126.307,90.1004,14.0746,2.67311,-3.57065,-156.081
7.2,49.3047,126.074,90.6696,14.2276,3.82729,28.8543,-155.444
7.24,48.786,125.833,91.2415,14.2977,1.75153,-51.894,-154.854
7.28,48.2657,125.585,91.8178,14.4084,2.76632,25.3697,-154.359
7.32,47.7457,125.332,92.3959,14.4525,1.10411,-41.5551,-153.906
7.36,47.2256,125.075,92.9761,14.5055,1.32383,5.4929,-153.496
7.4,46.7047,124.813,93.5594,14.5817,1.90586,14.5507,-153.144
7.44,46.1844,124.547,94.1437,14.6077,0.650731,-31.3781,-152.817
7.48,45.6624,124.277,94.731,14.6831,1.88355,30.8204,-152.556
7.52,45.1406,124.005,95.3199,14.7214,0.957594,-23.1488,-152.324
7.56,44.6183,123.729,95.9104,14.7631,1.04312,2.13824,-152.124
7.6,44.0956,123.451,96.5025,14.8028,0.992945,-1.25448,-151.956
7.64,43.5731,123.171,97.0951,14.815,0.303083,-17.2465,-151.803
7.68,43.0495,122.89,97.6895,14.8589,1.09984,19.919,-151.686
7.72,42.5255,122.607,98.285,14.8888,0.74617,-8.84187,-151.595
7.76,42.0008,122.323,98.8819,14.9219,0.827469,2.03249,-151.529
7.8,41.4754,122.038,99.4796,14.9417,0.495131,-8.30846,-151.485
7.84,40.9499,121.751,100.078,14.9612,0.488625,-0.162644,-151.451
7.88,40.4231,121.465,100.678,14.9948,0.839939,8.78285,-151.445
7.92,39.8956,121.177,101.279,15.0176,0.569959,-6.74951,-151.458
7.96,39.3672,120.89,101.88,15.0297,0.301441,-6.71295,-151.491
8,38.8378,120.602,102.482,15.0674,0.943156,16.0429,-151.54
8.04,38.3078,120.315,103.085,15.0729,0.136425,-20.1683,-151.598
8.08,37.7763,120.028,103.689,15.0988,0.647476,12.7763,-151.682
8.12,37.2438,119.742,104.294,15.1147,0.39869,-6.21964,-151.78
8.16,36.7101,119.456,104.899,15.1319,0.429989,0.782475,-151.893
8.2,36.1753,119.17,105.506,15.1609,0.725528,7.38848,-152.021
8.24,35.6393,118.886,106.112,15.1635,0.0640321,-16.5374,-152.156
8.28,35.1014,118.604,106.72,15.1916,0.703428,15.9849,-152.321
8.32,34.5623,118.322,107.328,15.2086,0.422661,-7.01919,-152.495
8.36,34.0219,118.041,107.937,15.2291,0.514294,2.29084,-152.681
8.4,33.4799,117.762,108.547,15.2337,0.11424,-10.0014,-152.881
8.44,32.9365,117.485,109.157,15.2541,0.511352,9.9278,-153.089
8.48,32.3907,117.21,109.768,15.2809,0.668759,3.93519,-153.329
8.52,31.8434,116.935,110.38,15.3049,0.599357,-1.73505,-153.576
8.56,31.2946,116.664,110.992,15.3057,0.0197091,-14.4912,-153.831
8.6,30.7436,116.395,111.606,15.327,0.532527,12.8204,-154.107
8.64,30.1909,116.128,112.219,15.344,0.425066,-2.68651,-154.391
8.68,29.6358,115.864,112.834,15.372,0.701685,6.91547,-154.701
8.72,29.0789,115.602,113.449,15.38,0.199422,-12.5566,-155.018
8.76,28.5202,115.344,114.065,15.3908,0.270834,1.7853,-155.344
8.8,27.9588,115.088,114.682,15.426,0.879072,15.206,-155.697
8.84,27.3953,114.836,115.299,15.4321,0.152148,-18.1731,-156.059
8.88,26.8295,114.586,115.918,15.4599,0.695814,13.5916,-156.441
8.92,26.2615,114.341,116.536,15.4674,0.18648,-12.7333,-156.832
8.96,25.6914,114.099,117.156,15.4791,0.293346,2.67163,-157.233
9,25.1182,113.861,117.776,15.5168,0.942976,16.2407,-157.665
9.04,24.5427,113.627,118.398,15.5313,0.3627,-14.5069,-158.108
9.08,23.9646,113.397,119.02,15.5538,0.562353,4.99133,-158.568
9.12,23.3842,113.172,119.642,15.5643,0.26202,-7.50831,-159.038
9.16,22.8015,112.952,120.265,15.5725,0.204876,-1.4286,-159.519
9.2,22.2154,112.735,120.89,15.6204,1.19731,24.8107,-160.032
9.24,21.627,112.525,121.515,15.6234,0.076048,-28.0315,-160.555
9.28,21.0358,112.318,122.141,15.6541,0.766295,17.2562,-161.094
9.32,20.4423,112.119,122.767,15.6543,0.00600519,-19.0072,-161.645
9.36,19.8463,111.924,123.394,15.6787,0.610113,15.1027,-162.207
9.4,19.247,111.735,124.023,15.7064,0.692518,2.06014,-162.799
9.44,18.6453,111.552,124.652,15.7256,0.479849,-5.31673,-163.4
9.48,18.0412,111.375,125.281,15.7343,0.217584,-6.55663,-164.016
9.52,17.4345,111.205,125.911,15.7508,0.410229,4.81613,-164.642
9.56,16.8257,111.041,126.542,15.7628,0.30074,-2.73724,-165.277
9.6,16.2138,110.884,127.173,15.7918,0.72602,10.632,-165.937
9.64,15.5999,110.734,127.805,15.8025,0.267469,-11.4638,-166.604
9.68,14.9837,110.591,128.438,15.8119,0.23518,-0.807206,-167.283
9.72,14.3656,110.455,129.071,15.8215,0.239449,0.106707,-167.967
9.76,13.7456,110.327,129.704,15.8312,0.242871,0.0855504,-168.657
9.8,13.1237,110.206,130.337,15.8358,0.113224,-3.24118,-169.357
9.84,12.5001,110.093,130.971,15.844,0.205608,2.30962,-170.06
9.88,11.8752,109.988,131.605,15.8445,0.0140609,-4.78868,-170.764
9.92,11.249,109.889,132.239,15.8448,0.00660267,-0.186456,-171.467
9.96,10.6219,109.8,132.872,15.8387,-0.15178,-3.95956,-172.167
10,9.99394,109.717,133.506,15.833,-0.143677,0.202572,-172.862
10.04,9.36532,109.642,134.139,15.8269,-0.152687,-0.225257,-173.551
10.08,8.73694,109.575,134.771,15.7995,-0.685301,-13.3154,-174.217
10.12,8.11366,109.515,135.397,15.654,-3.63681,-73.7877,-174.864
10.16,7.49602,109.464,136.017,15.4947,-3.98311,-8.6575,-175.489
10.2,6.90546,109.421,136.609,14.8032,-17.2866,-332.588,-176.059
10.24,6.32175,109.383,137.194,14.6232,-4.50126,319.634,-176.616
10.28,5.78652,109.354,137.73,13.4007,-30.5622,-651.524,-177.089
10.32,5.25384,109.328,138.263,13.3317,-1.72504,720.929,-177.557
10.36,4.7727,109.31,138.744,12.0375,-32.3541,-765.725,-177.921
10.4,4.2915,109.294,139.226,12.0364,-0.0279637,808.152,-178.284
10.44,3.86377,109.283,139.654,10.697,-33.4839,-836.398,-178.561
10.48,3.44223,109.274,140.075,10.5411,-3.89803,739.647,-178.828
10.52,3.05146,109.266,140.466,9.77079,-19.2578,-383.994,-179.054
10.56,2.69835,109.261,140.819,8.82879,-23.55,-107.306,-179.231
10.6,2.34526,109.258,141.172,8.82751,-0.0320315,587.95,-179.407
10.64,2.03827,109.255,141.479,7.67506,-28.8112,-719.479,-179.538
10.68,1.76931,109.253,141.748,6.72423,-23.7708,126.01,-179.632
10.72,1.50034,109.252,142.017,6.72434,0.00270047,594.337,-179.726
10.76,1.23141,109.251,142.286,6.72339,-0.0237433,-0.661095,-179.819
10.8,1.08411,109.251,142.434,3.68255,-76.0211,-1899.93,-179.853
10.84,0.973844,109.251,142.544,2.75655,-23.15,1321.78,-179.868
10.88,0.863579,109.25,142.654,2.75674,0.00471816,578.867,-179.883
10.92,0.753315,109.25,142.764,2.7566,-0.00346765,-0.204645,-179.898
10.96,0.643051,109.25,142.875,2.7566,2.08343e-07,0.0866965,-179.913
11,0.532786,109.25,142.985,2.75662,0.000625178,0.0156242,-179.928
11.04,0.422522,109.25,143.095,2.7566,-0.000624853,-0.0312508,-179.943
11.08,0.312257,109.25,143.206,2.75662,0.000625116,0.0312492,-179.958
11.12,0.201993,109.25,143.316,2.7566,-0.000624914,-0.0312508,-179.973
