"time","x","y","position","velocity","acceleration","jerk","heading"
2,21.5246,19.8737,70.9616,64.0567,180.528,-1043.76,33.9967
2.04,23.7316,20.8273,73.3658,60.106,-98.7681,-6982.41,14.4838
2.08,25.7321,21.1055,75.3855,50.4932,-240.321,-3538.83,3.16884
2.12,27.5019,21.0894,77.1554,44.2463,-156.172,2103.73,-2.88816
2.16,29.1326,20.9475,78.7923,40.9222,-83.1016,1826.76,-6.16212
2.2,30.6715,20.7543,80.3433,38.7748,-53.6859,735.394,-7.6419
2.24,32.1451,20.5485,81.8311,37.1971,-39.4437,356.053,-7.80562
2.28,33.5835,20.3531,83.2828,36.2908,-22.6571,419.666,-7.21551
2.32,34.9899,20.1869,84.699,35.4049,-22.1467,12.7605,-5.8881
2.36,36.3755,20.0637,86.09,34.7766,-15.7069,160.995,-4.03507
2.4,37.7514,19.9917,87.4678,34.4441,-8.31416,184.818,-1.90651
2.44,39.133,19.9722,88.8495,34.5431,2.47509,269.731,0.138046
2.48,40.5439,19.9938,90.2606,35.278,18.3738,397.467,1.5726
2.52,41.8018,20.0499,91.5198,31.4779,-95.0039,-2834.44,6.17082
2.56,42.6186,20.2038,92.351,20.7809,-267.425,-4310.53,19.6456
2.6,43.1121,20.4714,92.9124,14.0344,-168.662,2469.06,38.7253
2.64,43.496,20.9093,93.4947,14.5574,13.0752,4543.44,57.3743
2.68,43.7779,21.5419,94.1872,17.3142,68.92,1396.12,73.7319
2.72,43.8818,22.234,94.8871,17.4972,4.57631,-1608.59,89.9417
2.76,43.8115,22.751,95.4089,13.0433,-111.347,-2898.09,109.862
2.8,43.7112,22.9411,95.6238,5.37315,-191.754,-2010.17,136.181
2.84,43.4993,23.0352,95.8557,5.79683,10.5919,5058.66,162.156
2.88,42.7569,23.127,96.6037,18.702,322.629,7800.92,177.376
2.92,41.4168,23.1372,97.9438,33.5029,370.024,1184.87,-179.712
2.96,40.0253,23.117,99.3356,34.7926,32.2422,-8444.54,-177.873
3,38.7663,23.0339,100.597,31.5434,-81.2298,-2836.8,-173.331
3.04,37.6549,22.8462,101.724,28.177,-84.1597,-73.245,-165.995
3.08,36.8657,22.5703,102.56,20.9028,-181.855,-2442.38,-152.614
3.12,36.4232,22.2606,103.101,13.503,-184.995,-78.501,-133.087
3.16,36.216,21.9149,103.504,10.0749,-85.7032,2482.3,-110.712
3.2,36.1147,21.3234,104.104,15.0038,123.223,5223.16,-92.4269
3.24,36.188,20.4407,104.989,22.1414,178.438,1380.38,-80.0783
3.28,36.4595,19.4218,106.044,26.363,105.541,-1822.42,-71.2343
3.32,36.9011,18.3579,107.196,28.7972,60.8535,-1117.2,-64.4126
3.36,37.4783,17.3011,108.4,30.1027,32.6387,-705.369,-58.6739
3.4,38.1693,16.2739,109.638,30.9501,21.1853,-286.336,-53.6406
3.44,38.9535,15.2977,110.89,31.3044,8.85833,-308.174,-48.9024
3.48,39.8176,14.3847,112.147,31.4269,3.06197,-144.909,-44.2631
3.52,40.7509,13.5459,113.402,31.3718,-1.37768,-110.991,-39.581
3.56,41.7447,12.7913,114.65,31.1943,-4.43755,-76.4969,-34.7498
3.6,42.7917,12.1298,115.888,30.9634,-5.77327,-33.393,-29.727
3.64,43.8846,11.5694,117.117,30.704,-6.48455,-17.782,-24.4888
3.68,45.0202,11.1147,118.34,30.5805,-3.08682,84.9431,-19.1487
3.72,46.1963,10.7669,119.566,30.6616,2.02705,127.847,-13.8758
3.76,47.4191,10.5218,120.813,31.1788,12.9304,272.584,-9.03241
3.8,48.6959,10.37,122.099,32.145,24.1545,280.602,-4.99273
3.84,50.0437,10.2923,123.449,33.7502,40.129,399.363,-2.28615
3.88,51.4638,10.2573,124.87,35.5132,44.076,98.6751,-1.04797
3.92,52.8599,10.2406,126.266,34.9044,-15.2201,-1482.4,0.69856
3.96,54.0608,10.2923,127.468,30.0499,-121.363,-2653.58,6.4819
4,54.6059,10.3848,128.021,13.824,-405.646,-7107.06,25.8068
4.04,54.4338,10.1577,128.306,7.12475,-167.482,5954.08,62.5301
4.08,54.4662,10.5664,128.716,10.2507,78.1493,6140.79,84.8649
4.12,54.4749,11.7142,129.864,28.6948,461.103,9573.84,91.7817
4.16,54.4063,12.8072,130.959,27.3787,-32.9032,-12350.2,99.7858
4.2,54.2495,13.3771,131.55,14.7772,-315.038,-7053.38,118.259
4.24,54.0717,13.5764,131.817,6.67659,-202.515,2813.08,143.462
4.28,53.5701,13.7948,132.364,13.6771,175.014,9438.23,162.858
4.32,52.6006,13.9739,133.35,24.6476,274.262,2481.2,173.126
4.36,51.3659,14.0459,134.587,30.919,156.784,-2936.94,178.185
4.4,49.9694,14.0545,135.983,34.9132,99.8545,-1423.25,179.925
4.44,48.4926,14.0541,137.46,36.9208,50.1907,-1241.59,179.991
4.48,47.0117,14.0545,138.941,37.0216,2.51982,-1191.77,179.973
4.52,45.5304,14.0555,140.422,37.0324,0.270158,-56.2415,179.946
4.56,44.0486,14.0574,141.904,37.0444,0.30053,0.759289,179.909
4.6,42.5665,14.0603,143.386,37.0541,0.240996,-1.48833,179.864
4.64,41.0839,14.0644,144.869,37.0649,0.271754,0.768949,179.81
4.68,39.6009,14.0701,146.352,37.0747,0.243294,-0.711517,179.748
4.72,38.1177,14.0774,147.835,37.0795,0.12188,-3.03535,179.68
4.76,36.6342,14.0867,149.318,37.0883,0.219108,2.4307,179.607
4.8,35.1506,14.0979,150.802,37.0911,0.0686103,-3.76244,179.532
4.84,33.6672,14.1109,152.286,37.0865,-0.113296,-4.54766,179.459
4.88,32.1843,14.1258,153.769,37.0749,-0.289412,-4.40291,179.396
4.92,30.7022,14.1421,155.251,37.0561,-0.470115,-4.51757,179.349
4.96,29.221,14.1594,156.732,37.0324,-0.592862,-3.06867,179.322
5,27.7412,14.177,158.212,36.9977,-0.867727,-6.87161,179.324
5.04,26.2624,14.1942,159.691,36.9712,-0.662892,5.12088,179.348
5.08,24.8041,14.2103,161.149,36.4597,-12.787,-303.102,179.398
5.12,23.3933,14.2243,162.56,35.2711,-29.7165,-423.238,179.459
5.16,22.0445,14.2364,163.909,33.7222,-38.7226,-225.153,179.525
5.2,20.7557,14.2463,165.198,32.2205,-37.5426,29.499,179.59
5.24,19.5235,14.2545,166.43,30.8063,-35.3542,54.7108,179.652
5.28,18.3487,14.2609,167.605,29.3696,-35.9183,-14.1027,179.709
5.32,17.2338,14.2661,168.72,27.8728,-37.4187,-37.5089,179.759
5.36,16.1805,14.2701,169.773,26.3324,-38.5103,-27.2918,179.803
5.4,15.1849,14.2732,170.769,24.892,-36.0092,62.5275,179.841
5.44,14.2461,14.2755,171.707,23.4692,-35.5713,10.9494,179.873
5.48,13.3708,14.2773,172.583,21.8826,-39.6631,-102.296,179.9
5.52,12.5575,14.2785,173.396,20.3336,-38.7256,23.4375,179.922
5.56,11.8019,14.2794,174.152,18.8884,-36.1302,64.8847,179.94
5.6,11.0973,14.28,174.856,17.6145,-31.8477,107.064,179.955
5.64,10.4558,14.2804,175.498,16.0381,-39.4101,-189.06,179.967
5.68,9.88602,14.2807,176.068,14.245,-44.8288,-135.467,179.976
5.72,9.34505,14.2809,176.609,13.5241,-18.0213,670.188,179.983
5.76,8.91303,14.281,177.041,10.8005,-68.09,-1251.72,179.988
5.8,8.49787,14.2811,177.456,10.3792,-10.5325,1438.94,179.992
5.84,8.19408,14.2811,177.76,7.5946,-69.615,-1477.06,179.994
5.88,8.02209,14.2811,177.932,4.2998,-82.37,-318.875,179.995
5.92,7.85009,14.2811,178.104,4.30005,0.00625,2059.41,179.996
5.96,7.67809,14.2811,178.276,4.30005,-3.77476e-11,-0.15625,179.997
6,7.50605,14.2811,178.448,4.301,0.0237478,0.593696,179.997
6.04,7.33404,14.2811,178.62,4.30005,-0.0237478,-1.18739,179.998
